"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"39";"NAS100_DukasM1_Infinox";"Buy";"2022.11.10 15:31:00";"11090.03";"0.29";"2022.11.11 16:24:00";"11585.22";"142.85";"13261.44";"OOS1";"TrailingStop";"0.00";"188.93";"1d 0h 53m";""
"40";"NAS100_DukasM1_Infinox";"Buy";"2022.11.23 16:45:00";"11796.85";"0.33";"2022.11.23 19:56:00";"11729.74";"-22.15";"13239.29";"OOS1";"TrailingStop";"-22.15";"21.06";"3h 11m";""
"41";"NAS100_DukasM1_Infinox";"Buy";"2022.11.30 21:00:00";"11749.64";"0.43";"2022.12.01 17:12:00";"11982.92";"99.12";"13338.41";"OOS1";"TrailingStop";"-3.98";"157.37";"20h 12m";""
"42";"NAS100_DukasM1_Infinox";"Buy";"2022.12.12 18:05:00";"11581.72";"0.36";"2022.12.13 15:30:00";"12112.65";"190.15";"13528.56";"OOS1";"PT";"-9.05";"191.13";"21h 25m";""
"43";"NAS100_DukasM1_Infinox";"Buy";"2023.01.06 21:12:00";"11029.32";"0.31";"2023.01.09 21:56:00";"11174.29";"42.52";"13571.08";"OOS1";"TrailingStop";"-4.28";"86.08";"3d 0h 44m";""
"44";"NAS100_DukasM1_Infinox";"Buy";"2023.01.20 21:32:00";"11567.09";"0.29";"2023.01.24 15:39:00";"11795.16";"62.97";"13634.05";"OOS1";"TrailingStop";"-5.16";"102.65";"3d 18h 7m";""
"1";"NAS100_DukasM1_Infinox";"Buy";"2023.01.31 18:37:00";"12041.22";"0.4";"2023.02.02 15:57:00";"12612.35";"226.18";"13860.23";"OOS1";"PT";"-21.06";"228.45";"1d 21h 20m";""
"2";"NAS100_DukasM1_Infinox";"Buy";"2023.02.16 02:05:00";"12718.81";"0.36";"2023.02.16 15:20:00";"12614.45";"-37.57";"13822.66";"OOS1";"TrailingStop";"-37.57";"10.41";"13h 15m";""
"3";"NAS100_DukasM1_Infinox";"Buy";"2023.03.03 16:46:00";"12144.50";"0.36";"2023.03.06 20:56:00";"12335.92";"65.81";"13888.47";"OOS1";"TrailingStop";"-11.96";"116.13";"3d 4h 10m";""
"4";"NAS100_DukasM1_Infinox";"Buy";"2023.03.16 01:05:00";"12286.97";"0.19";"2023.03.17 16:44:00";"12486.38";"37.34";"13925.81";"OOS1";"TrailingStop";"-19.91";"73.04";"1d 15h 39m";""
"5";"NAS100_DukasM1_Infinox";"Buy";"2023.03.29 22:16:00";"12847.77";"0.4";"2023.04.03 15:13:00";"13064.69";"80.70";"14006.51";"OOS1";"TrailingStop";"-15.90";"136.05";"4d 16h 57m";""
"6";"NAS100_DukasM1_Infinox";"Buy";"2023.04.10 19:47:00";"13000.38";"0.51";"2023.04.11 16:39:00";"13007.12";"1.87";"14008.38";"OOS1";"TrailingStop";"-3.43";"49.22";"20h 52m";""
"7";"NAS100_DukasM1_Infinox";"Buy";"2023.04.12 16:00:00";"13069.85";"0.46";"2023.04.12 22:15:00";"12855.38";"-98.66";"13909.73";"OOS1";"SL";"-98.66";"4.76";"6h 15m";""
"8";"NAS100_DukasM1_Infinox";"Buy";"2023.04.13 20:41:00";"13082.36";"0.34";"2023.04.14 15:44:00";"13012.72";"-24.73";"13885.00";"OOS1";"TrailingStop";"-23.68";"14.05";"19h 3m";""
"9";"NAS100_DukasM1_Infinox";"Buy";"2023.04.27 17:34:00";"13015.07";"0.41";"2023.05.01 18:25:00";"13185.51";"64.84";"13949.84";"OOS1";"TrailingStop";"-4.00";"112.23";"4d 0h 51m";""
"10";"NAS100_DukasM1_Infinox";"Buy";"2023.05.10 15:43:00";"13306.14";"0.38";"2023.05.10 17:57:00";"13240.25";"-25.04";"13924.80";"OOS1";"TrailingStop";"-25.04";"24.87";"2h 14m";""
"11";"NAS100_DukasM1_Infinox";"Buy";"2023.05.25 13:24:00";"13870.15";"0.35";"2023.05.25 16:37:00";"13829.90";"-14.09";"13910.71";"OOS1";"TrailingStop";"-14.09";"19.61";"3h 13m";""
"12";"NAS100_DukasM1_Infinox";"Buy";"2023.06.09 16:51:00";"14632.55";"0.39";"2023.06.09 18:28:00";"14541.22";"-35.62";"13875.09";"OOS1";"TrailingStop";"-35.62";"15.65";"1h 37m";""
"13";"NAS100_DukasM1_Infinox";"Buy";"2023.06.30 15:30:00";"15054.17";"0.36";"2023.07.05 12:22:00";"15120.27";"17.40";"13892.49";"OOS1";"TrailingStop";"-1.63";"63.77";"4d 20h 52m";""
"14";"NAS100_DukasM1_Infinox";"Buy";"2023.07.12 15:30:00";"15233.86";"0.39";"2023.07.12 18:41:00";"15225.66";"-3.20";"13889.29";"OOS1";"TrailingStop";"-3.20";"51.11";"3h 11m";""
"15";"NAS100_DukasM1_Infinox";"Buy";"2023.07.25 19:57:00";"15587.81";"0.53";"2023.07.27 17:29:00";"15665.45";"37.25";"13926.54";"OOS1";"TrailingStop";"-95.76";"110.08";"1d 21h 32m";""
"16";"NAS100_DukasM1_Infinox";"Buy";"2023.08.22 10:11:00";"14970.45";"0.34";"2023.08.22 17:33:00";"14933.86";"-12.44";"13914.10";"OOS1";"TrailingStop";"-12.44";"31.81";"7h 22m";""
"17";"NAS100_DukasM1_Infinox";"Buy";"2023.08.29 09:41:00";"15097.28";"0.26";"2023.09.01 16:45:00";"15497.58";"101.30";"14015.40";"OOS1";"TrailingStop";"-22.77";"138.16";"3d 7h 4m";""
"18";"NAS100_DukasM1_Infinox";"Buy";"2023.09.14 16:07:00";"15437.21";"0.38";"2023.09.15 15:59:00";"15418.98";"-8.31";"14007.09";"OOS1";"TrailingStop";"-39.70";"31.76";"23h 52m";""
"19";"NAS100_DukasM1_Infinox";"Buy";"2023.09.29 10:22:00";"14781.95";"0.3";"2023.09.29 18:38:00";"14770.94";"-3.30";"14003.78";"OOS1";"TrailingStop";"-5.20";"37.18";"8h 16m";""
"20";"NAS100_DukasM1_Infinox";"Buy";"2023.10.06 19:01:00";"14927.85";"0.29";"2023.10.09 01:10:00";"14871.48";"-19.41";"13984.37";"OOS1";"TrailingStop";"-16.35";"27.13";"2d 6h 9m";""
"21";"NAS100_DukasM1_Infinox";"Buy";"2023.10.31 10:45:00";"14318.94";"0.33";"2023.11.03 15:31:00";"14994.16";"219.48";"14203.84";"OOS1";"PT";"-29.63";"222.82";"3d 4h 46m";""
"22";"NAS100_DukasM1_Infinox";"Buy";"2023.11.29 10:41:00";"16058.13";"0.66";"2023.11.29 17:09:00";"16079.27";"13.95";"14217.80";"OOS1";"TrailingStop";"-13.42";"71.37";"6h 28m";""
"23";"NAS100_DukasM1_Infinox";"Buy";"2023.12.01 19:55:00";"16015.10";"0.43";"2023.12.04 17:15:00";"15784.70";"-103.95";"14113.85";"OOS1";"SL";"-99.07";"0.51";"2d 21h 20m";""
"24";"NAS100_DukasM1_Infinox";"Buy";"2023.12.07 15:37:00";"15854.45";"0.51";"2023.12.08 15:30:00";"15924.80";"33.97";"14147.82";"OOS1";"TrailingStop";"-2.37";"96.88";"23h 53m";""
"25";"NAS100_DukasM1_Infinox";"Buy";"2023.12.22 15:36:00";"16777.66";"0.55";"2023.12.22 21:17:00";"16744.02";"-18.50";"14129.31";"OOS1";"TrailingStop";"-18.50";"36.09";"5h 41m";""
"26";"NAS100_DukasM1_Infinox";"Buy";"2024.01.08 21:30:00";"16602.88";"0.35";"2024.01.09 13:28:00";"16553.79";"-18.55";"14110.76";"OOS1";"TrailingStop";"-17.18";"17.60";"15h 58m";""
"27";"NAS100_DukasM1_Infinox";"Buy";"2024.01.18 17:40:00";"16937.65";"0.34";"2024.01.18 20:01:00";"16850.18";"-29.74";"14081.02";"OOS1";"TrailingStop";"-29.74";"12.21";"2h 21m";""
"28";"NAS100_DukasM1_Infinox";"Buy";"2024.02.02 21:14:00";"17673.23";"0.29";"2024.02.06 16:59:00";"17566.02";"-35.93";"14045.09";"OOS1";"TrailingStop";"-60.32";"3.13";"3d 19h 45m";""
"29";"NAS100_DukasM1_Infinox";"Buy";"2024.02.29 16:31:00";"18018.63";"0.46";"2024.03.01 12:20:00";"18012.06";"-4.98";"14040.11";"OOS1";"TrailingStop";"-73.87";"47.55";"19h 49m";""
"30";"NAS100_DukasM1_Infinox";"Buy";"2024.03.08 17:06:00";"18395.30";"0.32";"2024.03.08 19:52:00";"18091.26";"-97.29";"13942.82";"OOS1";"SL";"-97.29";"7.29";"2h 46m";""
"31";"NAS100_DukasM1_Infinox";"Buy";"2024.03.12 16:30:00";"18120.70";"0.3";"2024.03.13 15:39:00";"18117.02";"-2.39";"13940.43";"OOS1";"TrailingStop";"-17.38";"37.43";"23h 9m";""
"32";"NAS100_DukasM1_Infinox";"Buy";"2024.03.20 20:01:00";"18112.63";"0.33";"2024.03.21 20:35:00";"18331.04";"70.66";"14011.09";"OOS1";"TrailingStop";"-23.12";"116.55";"1d 0h 34m";""
"33";"NAS100_DukasM1_Infinox";"Buy";"2024.04.01 02:35:00";"18385.80";"0.43";"2024.04.01 15:07:00";"18289.09";"-41.59";"13969.51";"OOS1";"TrailingStop";"-41.59";"3.09";"12h 32m";""
"34";"NAS100_DukasM1_Infinox";"Buy";"2024.04.08 15:55:00";"18168.84";"0.27";"2024.04.08 19:23:00";"18059.03";"-29.65";"13939.86";"OOS1";"TrailingStop";"-33.63";"3.61";"3h 28m";""
"35";"NAS100_DukasM1_Infinox";"Buy";"2024.04.11 20:08:00";"18203.07";"0.34";"2024.04.12 13:50:00";"18199.84";"-2.56";"13937.30";"OOS1";"TrailingStop";"-4.33";"45.01";"17h 42m";""
"36";"NAS100_DukasM1_Infinox";"Buy";"2024.04.25 19:21:00";"17324.26";"0.3";"2024.04.30 18:11:00";"17660.35";"94.69";"14031.99";"OOS1";"TrailingStop";"-2.47";"149.11";"4d 22h 50m";""
"37";"NAS100_DukasM1_Infinox";"Buy";"2024.05.03 16:29:00";"17859.36";"0.25";"2024.05.08 15:11:00";"18024.54";"36.02";"14068.01";"OOS1";"TrailingStop";"-18.83";"74.37";"4d 22h 42m";""
"38";"NAS100_DukasM1_Infinox";"Buy";"2024.05.24 17:54:00";"18778.03";"0.43";"2024.05.28 16:36:00";"18825.76";"12.90";"14080.91";"OOS1";"TrailingStop";"-6.38";"57.33";"3d 22h 42m";""
"39";"NAS100_DukasM1_Infinox";"Buy";"2024.07.02 20:16:00";"19941.51";"0.37";"2024.07.09 19:46:00";"20434.01";"170.03";"14250.94";"OOS1";"TrailingStop";"-7.49";"223.81";"6d 23h 30m";""
"40";"NAS100_DukasM1_Infinox";"BuyStop";"2024.07.12 21:00:00";"20561.94";"0.27";"2024.07.12 23:14:00";"";"";"14250.94";"OOS1";"EndTest";"";"";"2h 14m";""
"1";"NAS100_DukasM1_Infinox";"Buy";"2024.07.15 18:18:00";"20575.66";"0.23";"2024.07.17 10:57:00";"20144.45";"-101.41";"14149.53";"OOS1";"SL";"-99.18";"2.57";"1d 16h 39m";""
"2";"NAS100_DukasM1_Infinox";"Buy";"2024.07.30 16:42:00";"19170.25";"0.24";"2024.07.30 19:36:00";"18759.07";"-98.68";"14050.84";"OOS1";"SL";"-98.68";"0.24";"2h 54m";""
"3";"NAS100_DukasM1_Infinox";"Buy";"2024.07.31 17:10:00";"19299.58";"0.18";"2024.08.01 11:12:00";"19369.20";"11.71";"14062.56";"OOS1";"TrailingStop";"-18.16";"49.14";"18h 2m";""
"4";"NAS100_DukasM1_Infinox";"Buy";"2024.08.09 02:11:00";"18496.41";"0.12";"2024.08.16 15:33:00";"19363.23";"100.35";"14162.91";"OOS1";"TrailingStop";"-25.65";"130.55";"7d 13h 22m";""
"5";"NAS100_DukasM1_Infinox";"Buy";"2024.09.11 20:40:00";"18980.49";"0.21";"2024.09.16 16:32:00";"19368.80";"76.84";"14239.75";"OOS1";"TrailingStop";"-1.43";"121.19";"4d 19h 52m";""
"6";"NAS100_DukasM1_Infinox";"Buy";"2024.10.08 16:53:00";"19938.78";"0.26";"2024.10.10 15:41:00";"20133.85";"48.27";"14288.02";"OOS1";"TrailingStop";"-1.77";"91.19";"1d 22h 48m";""
"7";"NAS100_DukasM1_Infinox";"Buy";"2024.10.17 15:56:00";"20376.54";"0.32";"2024.10.17 16:36:00";"20257.97";"-37.94";"14250.07";"OOS1";"TrailingStop";"-37.94";"13.88";"40m 0s";""
"8";"NAS100_DukasM1_Infinox";"Buy";"2024.10.25 16:45:00";"20454.57";"0.35";"2024.10.25 20:40:00";"20379.70";"-26.20";"14223.87";"OOS1";"TrailingStop";"-26.20";"35.70";"3h 55m";""
"9";"NAS100_DukasM1_Infinox";"Buy";"2024.11.05 16:31:00";"20080.96";"0.3";"2024.11.06 13:53:00";"20468.04";"114.70";"14338.57";"OOS1";"TrailingStop";"-5.73";"159.14";"21h 22m";""
"10";"NAS100_DukasM1_Infinox";"Buy";"2024.11.21 13:30:00";"20656.91";"0.2";"2024.11.21 16:37:00";"20612.94";"-8.79";"14329.78";"OOS1";"TrailingStop";"-8.79";"32.86";"3h 7m";""
"11";"NAS100_DukasM1_Infinox";"Buy";"2024.11.29 17:20:00";"20914.08";"0.5";"2024.12.04 16:13:00";"21401.22";"231.23";"14561.00";"OOS1";"PT";"-18.94";"243.57";"4d 22h 53m";""
"12";"NAS100_DukasM1_Infinox";"Buy";"2024.12.11 18:26:00";"21713.04";"0.46";"2024.12.12 14:54:00";"21660.92";"-26.33";"14534.67";"OOS1";"TrailingStop";"-23.98";"30.53";"20h 28m";""
"13";"NAS100_DukasM1_Infinox";"Buy";"2025.01.06 10:46:00";"21408.72";"0.19";"2025.01.06 21:00:00";"21507.34";"18.74";"14553.41";"OOS1";"TrailingStop";"0.00";"55.82";"10h 14m";""
"14";"NAS100_DukasM1_Infinox";"Buy";"2025.01.15 22:18:00";"21275.35";"0.16";"2025.01.16 16:48:00";"21208.73";"-11.46";"14541.94";"OOS1";"TrailingStop";"-14.26";"19.67";"18h 30m";""
"15";"NAS100_DukasM1_Infinox";"Buy";"2025.02.06 07:38:00";"21725.51";"0.14";"2025.02.07 17:12:00";"21632.58";"-13.73";"14528.21";"OOS1";"TrailingStop";"-17.30";"20.37";"1d 9h 34m";""
"16";"NAS100_DukasM1_Infinox";"Buy";"2025.03.14 21:56:00";"19722.40";"0.13";"2025.03.18 15:00:00";"19675.30";"-8.54";"14519.67";"OOS1";"TrailingStop";"-24.33";"28.82";"3d 17h 4m";""
"17";"NAS100_DukasM1_Infinox";"Buy";"2025.03.19 20:33:00";"19740.49";"0.22";"2025.03.20 12:12:00";"19649.50";"-21.04";"14498.63";"OOS1";"TrailingStop";"-20.02";"40.93";"15h 39m";""
"18";"NAS100_DukasM1_Infinox";"Buy";"2025.04.09 16:06:00";"17134.47";"0.06";"2025.04.10 10:41:00";"18741.51";"96.18";"14594.81";"OOS1";"TrailingStop";"-6.28";"125.69";"18h 35m";""
"19";"NAS100_DukasM1_Infinox";"Buy";"2025.04.23 11:13:00";"18693.62";"0.14";"2025.04.23 22:36:00";"18622.49";"-9.96";"14584.85";"OOS1";"TrailingStop";"-9.96";"50.11";"11h 23m";""
"20";"NAS100_DukasM1_Infinox";"Buy";"2025.05.28 13:38:00";"21440.76";"0.17";"2025.05.28 22:54:00";"21293.53";"-25.03";"14559.82";"OOS1";"TrailingStop";"-25.03";"11.48";"9h 16m";""
"21";"NAS100_DukasM1_Infinox";"Buy";"2025.06.03 16:30:00";"21536.40";"0.16";"2025.06.05 19:46:00";"21720.86";"27.89";"14587.71";"OOS1";"TrailingStop";"-10.58";"57.33";"2d 3h 16m";""
"22";"NAS100_DukasM1_Infinox";"Buy";"2025.06.20 16:40:00";"21901.40";"0.23";"2025.06.27 21:29:00";"22451.05";"118.09";"14705.80";"OOS1";"TrailingStop";"-96.33";"161.55";"7d 4h 49m";""
"23";"NAS100_DukasM1_Infinox";"Buy";"2025.07.15 04:46:00";"22924.85";"0.34";"2025.07.15 22:57:00";"22897.22";"-9.39";"14696.41";"OOS1";"TrailingStop";"-21.01";"41.22";"18h 11m";""
"24";"NAS100_DukasM1_Infinox";"Buy";"2025.08.22 17:17:00";"23434.68";"0.25";"2025.08.25 13:20:00";"23413.18";"-9.52";"14686.88";"OOS1";"TrailingStop";"-8.85";"35.48";"2d 20h 3m";""
"25";"NAS100_DukasM1_Infinox";"Buy";"2025.09.04 20:48:00";"23540.02";"0.24";"2025.09.05 17:15:00";"23709.85";"39.43";"14726.31";"OOS1";"TrailingStop";"-0.89";"77.80";"20h 27m";""
"26";"NAS100_DukasM1_Infinox";"Buy";"2025.09.29 17:09:00";"24747.06";"0.23";"2025.10.02 16:42:00";"24829.73";"14.98";"14741.29";"OOS1";"TrailingStop";"-76.94";"50.16";"2d 23h 33m";""
"27";"NAS100_DukasM1_Infinox";"Buy";"2025.10.20 04:20:00";"24904.20";"0.14";"2025.10.22 17:27:00";"25000.57";"11.85";"14753.13";"OOS1";"TrailingStop";"-6.06";"41.94";"2d 13h 7m";""
"28";"NAS100_DukasM1_Infinox";"Buy";"2025.10.24 15:30:00";"25299.78";"0.2";"2025.10.29 20:35:00";"26030.56";"140.18";"14893.32";"OOS1";"TrailingStop";"-3.62";"176.78";"5d 5h 5m";""
"29";"NAS100_DukasM1_Infinox";"Buy";"2025.11.10 20:48:00";"25572.05";"0.13";"2025.11.11 17:06:00";"25442.13";"-17.67";"14875.64";"OOS1";"TrailingStop";"-16.89";"12.41";"20h 18m";""
"30";"NAS100_DukasM1_Infinox";"Buy";"2025.11.24 18:45:00";"24816.47";"0.08";"2025.11.25 16:46:00";"24608.23";"-17.13";"14858.51";"OOS1";"TrailingStop";"-16.66";"8.29";"22h 1m";""
"31";"NAS100_DukasM1_Infinox";"Buy";"2025.12.18 16:31:00";"25082.32";"0.2";"2025.12.18 19:17:00";"24946.24";"-27.22";"14831.30";"OOS1";"TrailingStop";"-31.27";"16.38";"2h 46m";""
"32";"NAS100_DukasM1_Infinox";"Buy";"2025.12.19 09:03:00";"25093.53";"0.16";"2025.12.29 10:39:00";"25538.74";"61.75";"14893.05";"OOS1";"TrailingStop";"-8.84";"99.44";"10d 1h 36m";""
"33";"NAS100_DukasM1_Infinox";"BuyStop";"2025.12.31 02:00:00";"25732.19";"0.35";"2025.12.31 23:13:00";"";"";"14893.05";"OOS1";"EndTest";"";"";"21h 13m";""
